SSP1,KOR,GDP|MER,billion US$2005/yr,,,,,,,,,,,,,879.78879,1074.845647,1256.862169,1509.005852,1765.966238,2026.208038,2308.229265,2541.333474,2758.171501,2903.007889,3015.887738,3121.33365,3206.551955,3266.583835,3305.823306,3223.932772,3120.878097,3000.832556,2861.813133,2624.253223
SSP1,KOR,GDP|MER,billion US$2010/yr,,,,,,,,,,,,,871.7405802,1065.013079,1245.364534,1495.201635,1749.811376,2007.672512,2287.113841,2518.085638,2732.940055,2876.451496,2988.298733,3092.780038,3177.218775,3236.70149,3275.582002,3194.440594,3092.328652,2973.381274,2835.633585,2600.246847
SSP1,KOR,GDP|MER,billion US$2017/yr,,,,,,,,,,,,,1002.513739,1224.779789,1432.186459,1719.502585,2012.307313,2308.851191,2630.212589,2895.833354,3142.918908,3307.959053,3436.584923,3556.739871,3653.845588,3722.251535,3766.964662,3673.650919,3556.220771,3419.42964,3261.01789,2990.319882
SSP1,KOR,GDP|PPP,billion US$2005/yr,,,,,,,,,477.1386658,718.5669543,926.6498484,1184.659376,1463.088758,1700.405814,1886.550115,2137.50679,2352.267029,2540.864879,2714.477616,2869.165492,2984.341564,3053.964299,3082.237268,3085.438313,3062.257117,3013.423588,2942.182742,2851.568537,2743.251847,2618.226405,2478.330173,2238.992549
SSP1,KOR,GDP|PPP,billion US$2010/yr,,,,,,,,,500.8244493,754.2375517,972.6499511,1243.467407,1535.718385,1784.816168,1980.200915,2243.615405,2469.036621,2666.996714,2849.227813,3011.594595,3132.488157,3205.567056,3235.243531,3238.603481,3214.27154,3163.013851,3088.236517,2993.124105,2879.430434,2748.198566,2601.357703,2350.139049
SSP1,KOR,GDP|PPP,billion US$2017/yr,,,,,,,,,542.568,817.103,1053.72,1347.11,1663.72,1933.58,2145.25,2430.62,2674.83,2889.29,3086.71,3262.61,3393.58,3472.75,3504.9,3508.54,3482.18,3426.65,3345.64,3242.6,3119.43,2977.26,2818.18,2546.022354
SSP1,KOR,GDP|PPP|Agriculture,billion US$2005/yr,,,,,,,,,36.29353512,38.29007638,35.74822407,31.03778814,31.36886177,34.07456461,33.31120177,35.09031967,38.61592506,41.71203632,44.5621449,47.10157403,48.99235875,50.13531841,50.59946081,50.65201067,50.27145722,49.46978298,48.30025965,46.81269412,45.03451625,42.98203962,40.68543709,36.75635776
SSP1,KOR,GDP|PPP|Agriculture,billion US$2010/yr,,,,,,,,,38.09519337,40.19084553,37.52281237,32.57854428,32.92605283,35.76607027,34.96481312,36.83224874,40.53286976,43.78267601,46.77426768,49.43975738,51.42440311,52.62410077,53.1112838,53.16644231,52.76699769,51.9255273,50.69794731,49.13653709,47.27008817,45.11572393,42.70511506,38.58099113
SSP1,KOR,GDP|PPP|Industry,billion US$2005/yr,,,,,,,,,173.3055378,262.214104,322.0600903,404.5651069,499.1587137,580.6874915,613.8486987,678.1518435,746.2873241,806.1224461,861.203346,910.2800875,946.8211951,968.9099138,977.879881,978.8954543,971.5409182,956.0478457,933.4457602,904.6972245,870.3323453,830.6663969,786.2824968,710.3495212
SSP1,KOR,GDP|PPP|Industry,billion US$2010/yr,,,,,,,,,181.90865,275.2307529,338.0475717,424.6482445,523.9376009,609.5135732,644.3209458,711.8161823,783.3339967,846.1394119,903.9545993,955.4675739,993.8226296,1017.007861,1026.423109,1027.489097,1019.769472,1003.507303,979.7832208,949.6075704,913.536774,871.9017563,825.3145817,745.6121945
SSP1,KOR,GINI,-,,,,,,,,,33.6,33.6,35.43333333,31.37433333,31.618,37.4,31.54100209,31.35331377,31.15010747,30.98508195,30.89290197,30.82596977,30.76957014,30.65596361,30.4721793,30.20242579,30.0121508,29.56774406,29.15146501,28.66044601,28.08102833,27.38887018,26.56032086,25.12196619
SSP1,KOR,Population,million,,,,,,,,,43.8569,45.2816,46.6501,47.814,48.6865,50.7878,51.8581,51.546,51.1139,50.5136,49.6602,48.5948,47.41,45.8602,43.9384,41.8452,39.7275,37.6347,35.6109,33.649,31.6879,29.6833,27.6601,25.9111
SSP1,KOR,Population|Urban|Absolute,million,,,,,,,,,32.38568924,35.42787102,37.14327612,38.8942983,39.89177064,41.46011265,43.37048477,43.94708868,45.09370486,46.0613313,46.7550783,46.13541717,45.3068924,44.05835274,42.39616216,40.52331013,38.5912935,36.65544511,34.76371669,32.91444233,31.05097321,29.13237795,27.18462288,25.54131341
SSP1,KOR,Population|Urban|Share,-,21.354,24.392,27.71,32.351,40.704,48.033,56.72,64.876,73.844,78.239,79.621,81.345,81.936,81.634,83.633,85.258,88.222,91.186,94.15,94.939,95.564,96.071,96.49,96.841,97.14,97.398,97.621,97.817,97.99,98.144,98.281,98.57286418
SSP2,KOR,GDP|MER,billion US$2005/yr,,,,,,,,,,,,,879.78879,1073.149772,1252.689319,1489.55177,1721.492832,1923.716094,2110.870793,2261.339205,2402.747623,2473.135805,2522.874988,2564.483181,2594.914134,2618.230984,2629.693097,2632.265559,2627.162408,2598.751836,2566.289141,2506.826353
SSP2,KOR,GDP|MER,billion US$2010/yr,,,,,,,,,,,,,871.7405802,1063.332717,1241.229857,1475.925516,1705.744808,1906.118153,2091.560782,2240.652726,2380.767556,2450.511835,2499.796009,2541.023575,2571.176149,2594.279699,2605.636958,2608.185887,2603.129419,2574.978744,2542.813014,2483.894185
SSP2,KOR,GDP|MER,billion US$2017/yr,,,,,,,,,,,,,1002.513739,1222.84735,1427.431524,1697.334782,1961.630149,2192.062271,2405.323862,2576.781663,2737.915657,2818.122544,2874.800027,2922.212298,2956.888176,2983.457578,2996.518583,2999.449888,2993.634879,2961.261213,2924.270178,2856.512708
SSP2,KOR,GDP|PPP,billion US$2005/yr,,,,,,,,,477.1386658,718.5669543,926.6498484,1184.659376,1463.088758,1700.405814,1886.550115,2137.50679,2348.116223,2501.79278,2611.14717,2689.862985,2743.937786,2768.675534,2767.593862,2755.537178,2729.849669,2690.232336,2637.582176,2575.67185,2506.312937,2431.132343,2353.287143,2209.604513
SSP2,KOR,GDP|PPP,billion US$2010/yr,,,,,,,,,500.8244493,754.2375517,972.6499511,1243.467407,1535.718385,1784.816168,1980.200915,2243.615405,2464.679764,2625.985024,2740.767909,2823.391279,2880.150423,2906.116186,2904.980818,2892.325624,2865.362954,2823.778965,2768.515183,2703.531548,2630.729568,2551.816912,2470.107375,2319.292152
SSP2,KOR,GDP|PPP,billion US$2017/yr,,,,,,,,,542.568,817.103,1053.72,1347.11,1663.72,1933.58,2145.25,2430.62,2670.11,2844.86,2969.21,3058.72,3120.21,3148.34,3147.11,3133.4,3104.19,3059.14,2999.27,2928.87,2850,2764.51,2675.99,2512.604379
SSP2,KOR,GDP|PPP|Agriculture,billion US$2005/yr,,,,,,,,,36.29353512,38.29007638,35.74822407,31.03778814,31.36886177,34.07456461,33.31120177,35.09031967,38.54778347,41.07061031,42.86582357,44.1580595,45.04577694,45.45188349,45.43412625,45.23619803,44.81449977,44.16412295,43.29979309,42.28344397,41.14481534,39.91061525,38.63267172,36.2739099
SSP2,KOR,GDP|PPP|Agriculture,billion US$2010/yr,,,,,,,,,38.09519337,40.19084553,37.52281237,32.57854428,32.92605283,35.76607027,34.96481312,36.83224874,40.46134554,43.10940878,44.99373875,46.35012296,47.28190785,47.70817405,47.68953532,47.48178169,47.03914977,46.35648741,45.44925109,44.38244908,43.18729745,41.89183006,40.55044775,38.07459392
SSP2,KOR,GDP|PPP|Industry,billion US$2005/yr,,,,,,,,,173.3055378,262.214104,322.0600903,404.5651069,499.1587137,580.6874915,613.8486987,678.1518435,744.9704268,793.7263141,828.4204175,853.394034,870.5499682,878.3983408,878.0551663,874.2300263,866.0803298,853.5112155,836.8072672,817.1654104,795.1603928,771.3083711,746.6109683,701.0257842
SSP2,KOR,GDP|PPP|Industry,billion US$2010/yr,,,,,,,,,181.90865,275.2307529,338.0475717,424.6482445,523.9376009,609.5135732,644.3209458,711.8161823,781.951727,833.1279198,869.5442836,895.7576228,913.7651999,922.0031759,921.6429658,917.6279409,909.0736828,895.8806214,878.3474674,857.7305634,834.6331881,809.597121,783.673707,735.8256152
SSP2,KOR,GINI,-,,,,,,,,,33.6,33.6,35.43333333,31.37433333,31.618,37.4,31.54100209,31.56050784,31.60255037,31.6349158,31.8297079,31.97049694,32.1225927,32.2174416,32.38576386,32.47239094,32.63025717,32.67497216,32.85926789,32.9359634,33.21288101,33.599383,33.92611285,34.65466102
SSP2,KOR,Population,million,,,,,,,,,43.8569,45.2816,46.6501,47.814,48.6865,50.7878,51.8581,51.5005,50.9815,50.254,49.2265,47.9218,46.4634,44.6171,42.4746,40.2709,38.1525,36.1481,34.2509,32.4682,30.7479,29.07,27.5077,26.0287
SSP2,KOR,Population|Urban|Absolute,million,,,,,,,,,32.38568924,35.42787102,37.14327612,38.8942983,39.89177064,41.46011265,43.37048477,43.90829629,44.15048881,44.08632658,43.65504473,42.89096944,41.91556241,40.52705044,38.81371423,36.99526499,35.2147575,33.50567389,31.86737987,30.31231152,28.79571583,27.3013812,25.90125032,24.64183007
SSP2,KOR,Population|Urban|Share,-,21.354,24.392,27.71,32.351,40.704,48.033,56.72,64.876,73.844,78.239,79.621,81.345,81.936,81.634,83.633,85.258,86.601,87.727,88.682,89.502,90.212,90.833,91.381,91.866,92.3,92.69,93.041,93.36,93.651,93.916,94.16,94.67176645
SSP3,KOR,GDP|MER,billion US$2005/yr,,,,,,,,,,,,,879.78879,1070.447475,1246.070089,1463.544533,1664.418799,1786.941742,1853.28644,1862.411779,1849.00527,1805.385305,1748.386402,1675.534124,1601.483044,1528.048166,1456.852083,1391.331902,1331.42526,1278.40273,1231.726052,1139.492476
SSP3,KOR,GDP|MER,billion US$2010/yr,,,,,,,,,,,,,871.7405802,1060.655141,1234.671179,1450.15619,1649.192881,1770.594998,1836.332782,1845.374643,1832.090776,1788.869841,1732.392358,1660.206524,1586.832856,1514.069751,1443.524963,1378.604153,1319.24553,1266.708045,1220.458359,1129.068526
SSP3,KOR,GDP|MER,billion US$2017/yr,,,,,,,,,,,,,1002.513739,1219.768099,1419.888953,1667.6997,1896.594651,2036.208767,2111.808128,2122.206394,2106.929763,2057.225089,1992.275201,1909.260493,1824.879758,1741.20118,1660.073696,1585.413866,1517.150628,1456.731792,1403.544013,1298.444439
SSP3,KOR,GDP|PPP,billion US$2005/yr,,,,,,,,,477.1386658,718.5669543,926.6498484,1184.659376,1463.088758,1700.405814,1886.550115,2137.50679,2341.83725,2447.216716,2468.577538,2431.378577,2364.877741,2275.688176,2171.495911,2068.446876,1965.019695,1861.92669,1762.791021,1670.989614,1587.05891,1511.711229,1444.814659,1315.319415
SSP3,KOR,GDP|PPP,billion US$2010/yr,,,,,,,,,500.8244493,754.2375517,972.6499511,1243.467407,1535.718385,1784.816168,1980.200915,2243.615405,2458.089094,2568.699734,2591.120935,2552.075369,2482.273345,2388.656295,2279.29179,2171.127267,2062.565827,1954.35515,1850.298258,1753.93971,1665.842577,1586.754539,1516.537136,1380.61358
SSP3,KOR,GDP|PPP,billion US$2017/yr,,,,,,,,,542.568,817.103,1053.72,1347.11,1663.72,1933.58,2145.25,2430.62,2662.97,2782.8,2807.09,2764.79,2689.17,2587.75,2469.27,2352.09,2234.48,2117.25,2004.52,1900.13,1804.69,1719.01,1642.94,1495.687261
SSP3,KOR,GDP|PPP|Agriculture,billion US$2005/yr,,,,,,,,,36.29353512,38.29007638,35.74822407,31.03778814,31.36886177,34.07456461,33.31120177,35.09031967,38.44470488,40.17466391,40.52533323,39.91465755,38.82294845,37.35877049,35.64830112,33.95659955,32.25869017,30.56626677,28.93880886,27.43175368,26.05390765,24.81696457,23.71875892,21.59290392
SSP3,KOR,GDP|PPP|Agriculture,billion US$2010/yr,,,,,,,,,38.09519337,40.19084553,37.52281237,32.57854428,32.92605283,35.76607027,34.96481312,36.83224874,40.35314999,42.16898643,42.53706343,41.89607302,40.75017006,39.21330841,37.41792911,35.64224928,33.86005347,32.08361597,30.37536894,28.79350158,27.34725748,26.04891094,24.89618894,22.66480373
SSP3,KOR,GDP|PPP|Industry,billion US$2005/yr,,,,,,,,,173.3055378,262.214104,322.0600903,404.5651069,499.1587137,580.6874915,613.8486987,678.1518435,742.9783408,776.4113478,783.1883464,771.3864921,750.2882364,721.9916865,688.9353345,656.2416872,623.4280683,590.7204708,559.2683897,530.143199,503.515091,479.6100586,458.3862512,417.3022001
SSP3,KOR,GDP|PPP|Industry,billion US$2010/yr,,,,,,,,,181.90865,275.2307529,338.0475717,424.6482445,523.9376009,609.5135732,644.3209458,711.8161823,779.8607512,814.9534161,822.0668337,809.67912,787.5335194,757.8322921,723.1349798,688.8183773,654.3758478,620.0446026,587.0311994,556.4601964,528.5102345,503.4185251,481.1411404,438.0176236
SSP3,KOR,GINI,-,,,,,,,,,33.6,33.6,35.43333333,31.37433333,31.618,37.4,31.54100209,31.73323364,32.09165607,32.52998305,33.20490825,33.89221151,34.47011724,35.03664002,35.7029541,36.19704862,36.93158867,37.78481513,38.79397698,40.12128939,41.70106306,43.74470473,46.25696195,51.3105991
SSP3,KOR,Population,million,,,,,,,,,43.8569,45.2816,46.6501,47.814,48.6865,50.7878,51.8581,51.5116,50.9952,50.2615,49.1962,47.7723,46.1679,44.1489,41.887,39.6891,37.7191,35.9618,34.4087,33.0443,31.7976,30.6799,29.7919,28.7807
SSP3,KOR,Population|Urban|Absolute,million,,,,,,,,,32.38568924,35.42787102,37.14327612,38.8942983,39.89177064,41.46011265,43.37048477,43.91775993,43.11865139,42.14460283,40.90516441,39.85117494,38.6337604,37.05637922,35.26089547,33.50514133,31.92884096,30.5214989,29.27767466,28.18612701,27.18726598,26.2920607,25.58796499,24.83163129
SSP3,KOR,Population|Urban|Share,-,21.354,24.392,27.71,32.351,40.704,48.033,56.72,64.876,73.844,78.239,79.621,81.345,81.936,81.634,83.633,85.258,84.55433333,83.85066667,83.147,83.419,83.681,83.935,84.181,84.419,84.649,84.872,85.088,85.298,85.501,85.698,85.889,86.27876073
SSP4,KOR,GDP|MER,billion US$2005/yr,,,,,,,,,,,,,879.78879,1070.447475,1246.070089,1463.544533,1671.419062,1847.212819,2009.123884,2134.546637,2225.019249,2263.005393,2269.255115,2237.379342,2187.726408,2123.570161,2044.347534,1954.3654,1855.2485,1750.122413,1642.22893,1453.66826
SSP4,KOR,GDP|MER,billion US$2010/yr,,,,,,,,,,,,,871.7405802,1060.655141,1234.671179,1450.15619,1656.129106,1830.314722,1990.744643,2115.020042,2204.665021,2242.303671,2248.496222,2216.912045,2167.71333,2104.143977,2025.646071,1936.487083,1838.276894,1734.112488,1627.206003,1440.370265
SSP4,KOR,GDP|MER,billion US$2017/yr,,,,,,,,,,,,,1002.513739,1219.768099,1419.888953,1667.6997,1904.571406,2104.887276,2289.383906,2432.302337,2535.395304,2578.680273,2585.801792,2549.479551,2492.900348,2419.794711,2329.521032,2226.986961,2114.043884,1994.253375,1871.309436,1656.44575
SSP4,KOR,GDP|PPP,billion US$2005/yr,,,,,,,,,477.1386658,718.5669543,926.6498484,1184.659376,1463.088758,1700.405814,1886.550115,2137.50679,2351.68662,2529.757956,2676.153013,2786.650635,2845.79962,2852.518297,2818.414853,2762.044797,2684.340302,2587.570241,2473.660516,2347.192845,2211.456213,2069.519754,1926.334535,1677.973419
SSP4,KOR,GDP|PPP,billion US$2010/yr,,,,,,,,,500.8244493,754.2375517,972.6499511,1243.467407,1535.718385,1784.816168,1980.200915,2243.615405,2468.4274,2655.338428,2809.000727,2924.983593,2987.068811,2994.121013,2958.324629,2899.156291,2817.594443,2716.02059,2596.456239,2463.710548,2321.235773,2172.253404,2021.960285,1761.2702
SSP4,KOR,GDP|PPP,billion US$2017/yr,,,,,,,,,542.568,817.103,1053.72,1347.11,1663.72,1933.58,2145.25,2430.62,2674.17,2876.66,3043.13,3168.78,3236.04,3243.68,3204.9,3140.8,3052.44,2942.4,2812.87,2669.06,2514.71,2353.31,2190.49,1908.071483
SSP4,KOR,GDP|PPP|Agriculture,billion US$2005/yr,,,,,,,,,36.29353512,38.29007638,35.74822407,31.03778814,31.36886177,34.07456461,33.31120177,35.09031967,38.60639679,41.52969983,43.93299015,45.74697121,46.71798886,46.82828584,46.26842761,45.34303019,44.06739654,42.47877357,40.6087778,38.53262486,36.30430828,33.97421242,31.62361634,27.5464031
SSP4,KOR,GDP|PPP|Agriculture,billion US$2010/yr,,,,,,,,,38.09519337,40.19084553,37.52281237,32.57854428,32.92605283,35.76607027,34.96481312,36.83224874,40.52286849,43.59128809,46.11388087,48.01791032,49.03713054,49.1529028,48.56525249,47.59391713,46.25495937,44.58747509,42.6246503,40.44543443,38.10650132,35.66073647,33.19345375,28.91384235
SSP4,KOR,GDP|PPP|Industry,billion US$2005/yr,,,,,,,,,173.3055378,262.214104,322.0600903,404.5651069,499.1587137,580.6874915,613.8486987,678.1518435,746.1031817,802.5986301,849.0443671,884.1011753,902.8669606,904.9985484,894.178787,876.2946533,851.6418911,820.9403298,784.8009874,744.677473,701.6132602,656.5820716,611.1546979,532.3589019
SSP4,KOR,GDP|PPP|Industry,billion US$2010/yr,,,,,,,,,181.90865,275.2307529,338.0475717,424.6482445,523.9376009,609.5135732,644.3209458,711.8161823,783.1407132,842.4406691,891.1920329,927.9891066,947.6864498,949.9238525,938.566984,919.7950586,893.9185013,861.6928746,823.7595283,781.6442305,736.4422542,689.1756589,641.4932113,558.7858896
SSP4,KOR,GINI,-,,,,,,,,,33.6,33.6,35.43333333,31.37433333,31.618,37.4,31.54100209,31.68867901,31.90627226,32.16781256,32.60927292,33.07019193,33.46654808,33.79750577,34.13538077,34.37432835,34.75051146,34.99571613,35.41827051,35.85040346,36.5810602,37.44990743,38.50380083,40.52760283
SSP4,KOR,Population,million,,,,,,,,,43.8569,45.2816,46.6501,47.814,48.6865,50.7878,51.8581,51.4334,50.773,49.83,48.5267,46.937,45.1562,43.0041,40.5628,38.0388,35.5633,33.177,30.8777,28.6779,26.5457,24.469,22.5092,20.7634
SSP4,KOR,Population|Urban|Absolute,million,,,,,,,,,32.38568924,35.42787102,37.14327612,38.8942983,39.89177064,41.46011265,43.37048477,43.85108817,44.79295606,45.4379838,45.68788805,44.56151843,43.15307097,41.31446891,39.13904572,36.83715431,34.54618962,32.31373446,30.14311952,28.05186144,26.01213143,24.01485536,22.12226685,20.46707808
SSP4,KOR,Population|Urban|Share,-,21.354,24.392,27.71,32.351,40.704,48.033,56.72,64.876,73.844,78.239,79.621,81.345,81.936,81.634,83.633,85.258,88.222,91.186,94.15,94.939,95.564,96.071,96.49,96.841,97.14,97.398,97.621,97.817,97.99,98.144,98.281,98.57286418
SSP5,KOR,GDP|MER,billion US$2005/yr,,,,,,,,,,,,,879.78879,1074.845647,1256.862169,1509.005852,1771.6507,2078.670969,2454.887009,2807.554982,3148.402726,3418.481443,3666.116197,3920.923296,4166.119658,4392.836241,4603.98768,4651.884639,4667.485728,4653.545174,4603.112152,4539.626411
SSP5,KOR,GDP|MER,billion US$2010/yr,,,,,,,,,,,,,871.7405802,1065.013079,1245.364534,1495.201635,1755.443837,2059.655519,2432.429976,2781.871782,3119.601489,3387.209555,3632.578975,3885.055127,4128.00846,4352.651065,4561.870914,4609.329717,4624.788089,4610.975061,4561.003395,4498.098414
SSP5,KOR,GDP|MER,billion US$2017/yr,,,,,,,,,,,,,1002.513739,1224.779789,1432.186459,1719.502585,2018.784721,2368.632368,2797.328156,3199.191071,3587.584912,3895.337894,4177.516123,4467.867195,4747.266892,5005.608998,5246.214722,5300.793003,5318.570344,5302.685171,5245.217063,5172.875464
SSP5,KOR,GDP|PPP,billion US$2005/yr,,,,,,,,,477.1386658,718.5669543,926.6498484,1184.659376,1463.088758,1700.405814,1886.550115,2137.50679,2359.838733,2606.653395,2886.947122,3169.729574,3406.57175,3596.242478,3746.770753,3875.832678,3978.644273,4052.391432,4097.549036,4114.591964,4102.719955,4060.218164,3986.295123,3873.174135
SSP5,KOR,GDP|PPP,billion US$2010/yr,,,,,,,,,500.8244493,754.2375517,972.6499511,1243.467407,1535.718385,1784.816168,1980.200915,2243.615405,2476.984194,2736.051057,3030.258929,3327.07907,3575.678399,3774.764628,3932.765323,4068.234049,4176.149345,4253.557409,4300.956695,4318.845656,4306.384305,4261.77267,4184.179994,4065.443532
SSP5,KOR,GDP|PPP,billion US$2017/yr,,,,,,,,,542.568,817.103,1053.72,1347.11,1663.72,1933.58,2145.25,2430.62,2683.44,2964.1,3282.83,3604.39,3873.71,4089.39,4260.56,4407.32,4524.23,4608.09,4659.44,4678.82,4665.32,4616.99,4532.93,4404.296894
SSP5,KOR,GDP|PPP|Agriculture,billion US$2005/yr,,,,,,,,,36.29353512,38.29007638,35.74822407,31.03778814,31.36886177,34.07456461,33.31120177,35.09031967,38.74022571,42.79205163,47.39348567,52.03577578,55.92388865,59.03761278,61.50875595,63.62749739,65.31530102,66.52596917,67.26729768,67.54708243,67.35218594,66.65445649,65.44090099,63.58385348
SSP5,KOR,GDP|PPP|Agriculture,billion US$2010/yr,,,,,,,,,38.09519337,40.19084553,37.52281237,32.57854428,32.92605283,35.76607027,34.96481312,36.83224874,40.66334086,44.91630469,49.74615989,54.61889931,58.70002315,61.9683166,64.56213053,66.78604904,68.55763745,69.82840473,70.60653376,70.90020738,70.69563597,69.96327033,68.68947235,66.74023859
SSP5,KOR,GDP|PPP|Industry,billion US$2005/yr,,,,,,,,,173.3055378,262.214104,322.0600903,404.5651069,499.1587137,580.6874915,613.8486987,678.1518435,748.6895455,826.9947089,915.9215412,1005.637954,1080.779216,1140.954722,1188.711777,1229.658352,1262.276668,1285.673914,1300.000751,1305.407842,1301.641293,1288.157046,1264.704,1228.814894
SSP5,KOR,GDP|PPP|Industry,billion US$2010/yr,,,,,,,,,181.90865,275.2307529,338.0475717,424.6482445,523.9376009,609.5135732,644.3209458,711.8161823,785.8554674,868.047801,961.3890768,1055.559129,1134.430501,1197.593198,1247.720974,1290.70019,1324.937722,1349.496438,1364.534478,1370.209984,1366.256458,1352.102836,1327.48555,1289.814862
SSP5,KOR,GINI,-,,,,,,,,,33.6,33.6,35.43333333,31.37433333,31.618,37.4,31.54100209,31.46556046,31.39568777,31.30181522,31.35422577,31.36613001,31.43809748,31.40518813,31.43419508,31.40481356,31.46440652,31.3313912,31.20854193,31.0997285,31.09105887,31.06193127,31.03202547,30.97310415
